t,x
60.44604460446045,1.4200928747233792
60.45604560456046,0.9370023742452214
60.46604660466047,1.453442965819346
60.47604760476048,1.4800539154798784
60.486048604860486,1.4165039162426738
60.4960496049605,1.408572210233403
60.50605060506051,0.8508820452805208
60.51605160516052,0.7850979450272826
60.52605260526053,1.4161966381183435
60.536053605360536,1.412974322465161
60.54605460546055,1.2996664693539821
60.55605560556056,0.9864362311418429
60.56605660566057,1.3425716754757278
60.57605760576058,1.3880836185291447
60.586058605860586,0.5779958604299875
60.5960596059606,0.5959174166424227
60.60606060606061,0.6224307644401749
60.61606160616062,1.18912291135959
60.62606260626063,0.925003546851198
60.636063606360636,0.7907412843430253
60.64606460646065,0.6787387787077833
60.65606560656066,1.0694759406185013
60.66606660666067,0.5547519348365102
60.67606760676068,0.6992067909309952
60.68606860686069,0.9269967835232285
60.6960696069607,1.1216503093592858
60.70607060706071,0.7262598453258007
60.71607160716072,0.6633358089114726
60.726072607260726,1.006465485361129
60.73607360736074,0.619441884068341
60.74607460746075,1.1004276760230685
60.75607560756076,1.3264662748208538
60.76607660766077,1.3578319592288228
60.776077607760776,0.7930701424432385
60.78607860786079,0.6313878692268192
60.7960796079608,0.9977385470121657
60.80608060806081,0.5404759683907222
60.81608160816082,0.7954417117557198
60.826082608260826,0.6756904907574921
60.83608360836084,0.8334788948547195
60.84608460846085,0.4249136366797442
60.85608560856086,0.9047682039346426
60.86608660866087,0.5787270276227252
60.876087608760876,0.6556798233112631
60.88608860886089,0.4838605420576464
60.8960896089609,0.8462414363896115
60.90609060906091,0.2778457640198275
60.91609160916092,0.7196371122029537
60.92609260926093,0.6207759090319022
60.93609360936094,0.4293165633163772
60.94609460946095,0.5529907816262029
60.95609560956096,0.39657583651639305
60.966096609660966,0.21970934797015387
60.97609760976098,0.6922721948430867
60.98609860986099,1.1371290089188086
60.996099609961,0.355212175370761
61.00610061006101,0.9298290792838726
61.016101610161016,1.037717528182851
61.02610261026103,0.3733144850700729
61.03610361036104,0.6515406399345965
61.04610461046105,0.3378621494143524
61.05610561056106,0.9385825987610322
61.066106610661066,0.5459077287747495
61.07610761076108,0.10925421568141136
61.08610861086109,0.560950162473264
61.0961096109611,0.759612954573986
61.10611061106111,0.5660174968208094
61.11611161116112,0.04202012738883705
61.12611261126113,0.47959202310182913
61.13611361136114,0.5634852670193229
61.14611461146115,0.785527854456081
61.15611561156116,0.737785883731592
61.16611661166117,0.028067068440048554
61.17611761176118,0.32707221993181645
61.18611861186119,0.04293568948460824
61.1961196119612,-0.02879002352670279
61.206120612061206,0.553321186565088
61.21612161216122,-0.1330009354174696
61.22612261226123,0.1932472233846244
61.23612361236124,0.3752600567005947
61.24612461246125,-0.1536357652247321
61.256125612561256,-0.19126134085008006
61.26612661266127,0.6842223417710256
61.27612761276128,0.4454709966959146
61.28612861286129,-0.045711640782806984
61.2961296129613,0.7499723755718245
61.306130613061306,0.48334192136067733
61.31613161316132,0.20596070667369715
61.32613261326133,-0.06490121418049621
61.33613361336134,-0.23072548686577515
61.34613461346135,0.516085761966304
61.35613561356136,-0.13531870316727973
61.36613661366137,0.08492645653593989
61.37613761376138,0.45497665342017923
61.38613861386139,0.1110966244691064
61.3961396139614,0.4763268144539977
61.40614061406141,0.002130945562544173
61.41614161416142,0.4725520622560873
61.42614261426143,0.6409193927431114
61.43614361436144,0.0016492375181667018
61.446144614461446,-0.02159194573178036
61.45614561456146,-0.023652638832899364
61.46614661466147,-0.23578474636350683
61.47614761476148,0.3262446844710798
61.48614861486149,0.08342784046774432
61.496149614961496,0.1845043192693268
61.50615061506151,0.24659804428780452
61.51615161516152,0.11268134400492347
61.52615261526153,-0.06396900598800337
61.53615361536154,-0.3013179822447975
61.546154615461546,0.3933351322898541
61.55615561556156,0.6076406669905219
61.56615661566157,-0.3455672151216944
61.57615761576158,-0.13816467514024056
61.58615861586159,-0.09488022927761303
61.5961596159616,0.16753411032656929
61.60616061606161,0.3922835672838761
61.61616161616162,-0.21627285983802336
61.62616261626163,0.2523550309562702
61.63616361636164,0.3347110307369151
61.64616461646165,-0.09419818727584439
61.65616561656166,0.30766699920377083
61.66616661666167,-0.13531049380989096
61.67616761676168,0.011770224059153067
61.68616861686169,-0.29885587374229317
61.6961696169617,0.5275087055871606
61.70617061706171,0.07681575090756798
61.71617161716172,-0.18401204601679538
61.72617261726173,-0.2561969472102555
61.736173617361736,0.07066892623662774
61.74617461746175,0.21367488070737561
61.75617561756176,0.17766763883648906
61.76617661766177,-0.23642619003233556
61.77617761776178,0.1980441594830179
61.786178617861786,-0.12941772666736034
61.7961796179618,-0.18524365591970193
61.80618061806181,0.068923343900128
61.81618161816182,-0.3635110484764055
61.82618261826183,-0.38166661523733353
61.83618361836184,0.3369017489778338
61.84618461846185,0.1314518058515906
61.85618561856186,-0.33424748680722277
61.86618661866187,0.052180927103109453
61.87618761876188,0.17646101222975874
61.88618861886189,0.4705794552462517
61.8961896189619,0.1278966936300301
61.90619061906191,-0.3227343413967506
61.91619161916192,-0.2590264075184143
61.92619261926193,0.2346222032349508
61.93619361936194,-0.4669303503710731
61.94619461946195,0.45964634069968685
61.95619561956196,-0.2413406468671253
61.96619661966197,-0.1795049007926287
61.976197619761976,0.05393186215204654
61.98619861986199,0.1826214401929825
61.996199619962,0.023342667695185282
62.00620062006201,0.42565194987713895
62.01620162016202,0.44676713045153077
62.026202620262026,0.10124064896097962
62.03620362036204,-0.27323548714592444
62.04620462046205,-0.0042361992719994745
62.05620562056206,0.3443739316771631
62.06620662066207,-0.31150164769376265
62.07620762076208,-0.07009060448693838
62.08620862086209,-0.05322965757498754
62.0962096209621,0.30168426022305217
62.10621062106211,-0.3186272698928484
62.11621162116212,0.44425388557837875
62.12621262126213,0.18477660784118055
62.13621362136214,0.2923923710216504
62.14621462146215,-0.4410893012894158
62.15621562156216,0.329736176789605
62.16621662166217,0.20727040416738285
62.17621762176218,0.021371792347698593
62.18621862186219,-0.05639203028764461
62.1962196219622,0.2509573214375421
62.20622062206221,-0.39284107679333446
62.216221622162216,0.1543828625716661
62.22622262226223,0.17443704313308528
62.23622362236224,0.33301231309569135
62.24622462246225,-0.2978633777329607
62.25622562256226,0.3504840903678311
62.266226622662266,0.09992987502969808
62.27622762276228,-0.10803381887478636
62.28622862286229,-0.018379787435604533
62.2962296229623,-0.24095735291775155
62.30623062306231,0.45001193494074765
62.31623162316232,0.13007551586024113
62.32623262326233,0.3644526023156577
62.33623362336234,0.02500761576153454
62.34623462346235,-0.24138384756532905
62.35623562356236,0.252433412055994
62.36623662366237,0.011610436411963465
62.37623762376238,-0.3390265977131569
62.38623862386239,0.005278342520773971
62.3962396239624,-0.2601053016054278
62.40624062406241,0.18737926577654318
62.41624162416242,0.40441923073225694
62.42624262426243,-0.46237940333532723
62.43624362436244,-0.3169739419188688
62.44624462446245,0.11657703861039681
62.456245624562456,0.18392411282299276
62.46624662466247,0.45633045956634044
62.47624762476248,-0.017983418578538746
62.48624862486249,0.4395798908298884
62.4962496249625,-0.35940550879220223
62.506250625062506,0.3993759561094402
62.51625162516252,-0.3419221216122446
62.52625262526253,0.41662950355965855
62.53625362536254,-0.12084091673770242
62.54625462546255,0.2669918064367567
62.55625562556256,0.160949707500467
62.56625662566257,-0.00986868944215219
62.57625762576258,-0.2575270111942118
62.58625862586259,0.36108120978007585
62.5962596259626,0.11519695054573792
62.60626062606261,0.5122279373328079
62.61626162616262,-0.22889772431703265
62.62626262626263,0.5839490305713178
62.63626362636264,0.4350671544155805
62.64626462646265,0.365770472453386
62.65626562656266,-0.03919422580516818
62.66626662666267,0.08640643815734722
62.67626762676268,0.2129103381475851
62.68626862686269,0.44208051132165066
62.696269626962696,-0.08432471705311329
62.70627062706271,-0.13195028637152464
62.71627162716272,-0.06579391714015637
62.72627262726273,0.2358623277121632
62.73627362736274,0.22530705766860276
62.746274627462746,0.8262018192739828
62.75627562756276,0.7190960073344639
62.76627662766277,0.7454599243004321
62.77627762776278,0.21883987684977854
62.78627862786279,0.5503557173916129
62.7962796279628,0.6433988136789976
62.80628062806281,-0.011425004948022524
62.81628162816282,0.8311945941065733
62.82628262826283,0.4786262055616535
62.83628362836284,0.09438249482723966
62.84628462846285,0.8451871462890245
62.85628562856286,0.9574455772573875
62.86628662866287,0.9713044724674031
62.87628762876288,0.1446695850512783
62.88628862886289,1.0486099406485163
62.8962896289629,0.23927966186171146
62.90629062906291,0.8191778028161094
62.91629162916292,0.6313997081901748
62.92629262926293,0.680760755420569
62.936293629362936,0.9830396831344205
62.94629462946295,0.3441141555062332
62.95629562956296,0.2402680946615528
62.96629662966297,1.1145291264434047
62.97629762976298,0.513292682794132
62.986298629862986,0.9421062072525329
62.996299629963,0.8777703502832932
63.00630063006301,0.42057809552254755
63.01630163016302,0.3117876978823106
63.02630263026303,0.9972067093633248
63.03630363036304,0.856713924830731
63.04630463046305,0.35103330208754224
63.05630563056306,1.2285423786825609
63.06630663066307,1.107624101941056
63.07630763076308,1.2582125225797853
63.08630863086309,0.9827407148343389
63.0963096309631,0.5016400776708672
63.10631063106311,0.4815076281369019
63.11631163116312,0.609104567084922
63.12631263126313,0.7289352511858935
63.13631363136314,0.4753612245397729
63.14631463146315,1.209480924464876
63.15631563156316,0.8510470312162279
63.16631663166317,1.2081845281992463
63.176317631763176,0.5123909341459781
63.18631863186319,0.9831387460947492
63.1963196319632,1.296884554812392
63.20632063206321,1.261585221257458
63.21632163216322,1.1265926976351603
63.226322632263226,0.564137174595565
63.23632363236324,1.3130720789265025
63.24632463246325,0.7527068125875869
63.25632563256326,0.9975336784934158
63.26632663266327,0.6522862679091969
63.27632763276328,0.9900731773552297
63.28632863286329,1.208992357237779
63.2963296329633,0.8723156069500485
63.30633063306331,0.6749168789061076
63.31633163316332,1.475458736496661
63.32633263326333,0.6613765635479125
63.33633363336334,0.7252562468237269
63.34633463346335,0.9905483044552718
63.35633563356336,1.0623136119941567
63.36633663366337,0.6612206355989532
63.37633763376338,0.9816758039659379
63.38633863386339,1.4560454339947269
63.3963396339634,1.4614651252048032
63.40634063406341,0.807159566540621
63.416341634163416,0.6142024579776211
63.42634263426343,1.1437276534832383
63.43634363436344,0.9190864647047315
63.44634463446345,0.7707917985774758
63.45634563456346,0.7495197728477413
63.466346634663466,1.1086984902937407
63.47634763476348,1.1962477998647865
63.48634863486349,0.7186805925529963
63.4963496349635,0.6824687623160854
63.50635063506351,1.111903798652838
63.51635163516352,1.4952009314828079
63.52635263526353,0.5578965923397069
63.53635363536354,1.2594127169991622
63.54635463546355,0.9073537577682907
63.55635563556356,0.7401705420249667
63.56635663566357,0.5785416948159496
63.57635763576358,1.0696873688174708
63.58635863586359,0.9061539005202611
63.5963596359636,1.2087988207228995
63.60636063606361,1.3684346925584263
63.61636163616362,1.1484467840571941
63.62636263626363,1.0394345363647433
63.63636363636364,1.378701133686511
63.64636463646365,1.211500366848648
63.656365636563656,1.442547328211164
63.66636663666367,1.391613859448467
63.67636763676368,0.5877337579193408
63.68636863686369,0.6413866299360304
63.6963696369637,1.220933871776727
63.706370637063706,1.0497428266270628
63.71637163716372,0.5277552877525772
63.72637263726373,1.2337460252626817
63.73637363736374,1.4618717933304315
63.74637463746375,0.8988355172654394
63.75637563756376,0.8691252911631397
63.76637663766377,1.1957852409043235
63.77637763776378,0.4864535103871947
63.78637863786379,1.2735622799614008
63.7963796379638,0.8482823933414283
63.80638063806381,0.5590368253209351
63.81638163816382,1.2728095438178904
63.82638263826383,0.7834196327725749
63.83638363836384,0.7330168330708686
63.84638463846385,0.6150743763159991
63.85638563856386,1.3075473680516971
63.86638663866387,1.1238208166007744
63.87638763876388,0.44326358533075794
63.88638863886389,1.1528923021400037
63.896389638963896,0.8977435055273004
63.90639063906391,1.265835991015828
63.91639163916392,1.3164034846884736
63.92639263926393,0.6043094500135509
63.93639363936394,0.45378679637736846
63.946394639463946,0.4433181202433518
63.95639563956396,1.247395281624038
63.96639663966397,1.1239233027374076
63.97639763976398,0.5310178096398275
63.98639863986399,1.1548244254080489
63.996399639964,1.0043800006092793
64.00640064006402,0.8548425940265157
64.01640164016402,1.1852543768551353
64.02640264026402,0.9905617164406595
64.03640364036404,0.9937717684196621
64.04640464046405,0.8024450982657685
64.05640564056407,1.1956108529432954
64.06640664066407,0.6901877942413811
64.07640764076407,1.1301521491912363
64.0864086408641,0.46287831187048223
64.0964096409641,1.3295331231366194
64.10641064106412,1.1982055972729548
64.11641164116412,1.1676420887194474
64.12641264126412,0.8283826801340177
64.13641364136414,1.3336949863610732
64.14641464146415,0.425610592161482
64.15641564156417,0.6986143446926794
64.16641664166417,0.782622665814632
64.17641764176417,0.5361143482752307
64.1864186418642,0.3885268998674937
64.1964196419642,0.8798085297954719
64.20642064206422,0.4449660478339627
64.21642164216422,0.794296576803211
64.22642264226423,1.149789186221633
64.23642364236424,0.522199482781806
